ID Score    
Q7LBR1 1.0460712578790429e+89
O60296 1.0440479567983267e+89
Q8N1G2 1.0421996286614482e+89
Q9Y572 1.0421384501482543e+89
Q7Z5Y7 1.0401053160047567e+89
P09917 1.0400080224296311e+89
Q70SY1 1.0393921928138645e+89
Q8WXH4 1.039058791659908e+89
Q9H1R3 1.0387760618310654e+89
Q9UBC5 1.0377541323218011e+89
Q16854 1.0372193174408321e+89
Q14140 1.0355689502580749e+89
Q8TF74 1.0341773623095898e+89
Q8IW50 1.0319401762642478e+89
Q9HD15 1.031655052697975e+89
Q9NV79 1.0309247530291097e+89
Q16566 1.0299066537057607e+89
O14682 1.0271385670639172e+89
O75037 1.0257846671750598e+89
Q8IWU5 1.025420848292999e+89
Q9P0J1 1.0251247137466145e+89
Q9BXB5 1.024828558415476e+89
Q6IQ26 1.0247606365315632e+89
Q9Y4D1 1.0219044920658911e+89
Q8NE63 1.0211544767544634e+89
Q9H488 1.0198455440052222e+89
Q13637 1.0192777709153354e+89
P01912 1.018163298188186e+89
Q15915 1.017496749933843e+89
Q9ULX9 1.0171358835081888e+89
Q14135 1.0170114524654143e+89
P09525 1.0169708162419578e+89
Q6ZNE5 1.0168849464517161e+89
Q2KJY2 1.0163681543410979e+89
Q9NYF3 1.0162547715317017e+89
P11686 1.0160048548177032e+89
Q8WYP3 1.0156270924666272e+89
Q6PI78 1.0132257118334055e+89
Q53RT3 1.0123728310824188e+89
Q96C10 1.0117132550793423e+89
Q6TFL4 1.0101473895594449e+89
P32455 1.0100030188545543e+89
O76070 1.008576260734106e+89
Q9GZV8 1.0082847501790717e+89
Q9UBF1 1.0078668130464597e+89
Q9NVR0 1.0077091227779918e+89
Q9NWN3 1.007496753285208e+89
Q9UPM8 1.0062950634020814e+89
Q9UIF8 1.006195132734922e+89
Q8ND30 1.005616890209645e+89
O00206 1.005264769421104e+89
P78560 1.0051541793301837e+89
O75386 1.0048718390066385e+89
P07711 1.0048483574863002e+89
Q9UNI6 1.003635631827719e+89
Q02548 1.0033446917767285e+89
Q9HAW0 1.002639785882377e+89
Q9P0V9 1.0003255711917783e+89
Q9Y2G2 1.0001916550353163e+89
P14384 9.997013492622675e+88
Q99719 9.996109563583543e+88
O60861 9.980958386240565e+88
Q92851 9.980049785769296e+88
Q5VW36 9.977821316812753e+88
Q6ICL3 9.972755642979726e+88
Q99504 9.96786636779502e+88
Q5D0E6 9.965425771804648e+88
Q9H300 9.956107275787947e+88
P16284 9.954020481157571e+88
Q12967 9.946806746119047e+88
Q13889 9.922483127335819e+88
P14784 9.917849032274506e+88
Q14696 9.913407527931654e+88
Q7Z422 9.901691110818718e+88
B2RXH8 9.901280685216271e+88
P20338 9.898622215713191e+88
Q86TP1 9.881134171437731e+88
Q96A54 9.880139004565083e+88
Q9NSI8 9.857746817929661e+88
Q8NB16 9.854100107499955e+88
P13497 9.852104653246145e+88
Q9BQD3 9.850062202264135e+88
P31269 9.849430126133868e+88
O94986 9.840000840830656e+88
Q8WVC6 9.831893456237825e+88
Q6ZU52 9.831460701769114e+88
P05120 9.830182690818635e+88
P48637 9.817081360970677e+88
Q14990 9.800932159378099e+88
Q15274 9.788798274562358e+88
Q9H079 9.775806179378177e+88
P14317 9.772315030136005e+88
Q6PD74 9.768890897670934e+88
O00622 9.767328533066299e+88
Q9UBS3 9.735860793397826e+88
P43356 9.734394128410212e+88
Q96MG8 9.730242207484509e+88
O00399 9.728795599432752e+88
Q9BWH2 9.724980409460378e+88
Q9UQF2 9.723654962415433e+88
Q9Y2I7 9.713910110183764e+88
Q9BV86 9.702189797575406e+88
Q4G176 9.698969814203812e+88
Q6PGN9 9.697705248933416e+88
Q5JXB2 9.692500052223664e+88
P14555 9.687801467284638e+88
Q53FD0 9.686116928236614e+88
Q8TER5 9.678009394928766e+88
P07686 9.677825068239347e+88
Q9Y239 9.669044875484943e+88
Q96IZ5 9.668344395658203e+88
Q8TEW8 9.65003066779797e+88
Q9Y696 9.626685312440243e+88
Q13571 9.612195768171188e+88
Q99469 9.59753835831194e+88
Q9H672 9.597447364432271e+88
P41587 9.588982985851328e+88
Q96DY7 9.585484840102941e+88
Q68DV7 9.581883314075189e+88
Q9P1U1 9.575595429317563e+88
Q86WR0 9.571472050221524e+88
P08173 9.568251671276051e+88
Q14995 9.552798087498775e+88
Q8WW38 9.549749923579774e+88
Q96CD0 9.544872551908062e+88
Q9BTP7 9.544321857810202e+88
Q8N655 9.536900627016196e+88
O43715 9.511607846150304e+88
O95571 9.502689196642697e+88
Q8WUX9 9.495229164260354e+88
P61371 9.493467502434966e+88
Q9Y587 9.488554150995426e+88
P43694 9.487436470274116e+88
Q8NEZ2 9.477859508099865e+88
P00750 9.472253217874151e+88
O75159 9.464397876288816e+88
P53778 9.460546051132335e+88
Q9Y624 9.460533642202129e+88
Q70EL2 9.456763863641211e+88
P78368 9.446031598028012e+88
Q92956 9.445525816183887e+88
P52747 9.440964851677964e+88
Q8N335 9.41393020809451e+88
P62324 9.408220737928993e+88
O14656 9.406383413340638e+88
P35612 9.405600926443111e+88
Q7L7X3 9.400757828381815e+88
Q9Y6H3 9.39757515014918e+88
O75781 9.397081322148976e+88
Q9BVM2 9.369407496824289e+88
Q30154 9.361877799140551e+88
Q6PH81 9.337133495208671e+88
Q9GZT4 9.32802012341142e+88
Q8NBJ7 9.324049514850842e+88
Q9BSW7 9.308117415104052e+88
Q9NS37 9.307475710228666e+88
P48740 9.30220087177759e+88
Q6NW29 9.28817953018294e+88
P06732 9.287049782771893e+88
Q8NFT6 9.275806715618754e+88
Q6ZVD8 9.264815515997053e+88
Q9NPJ4 9.260702831268003e+88
Q8NI77 9.260529810468043e+88
Q13510 9.246640669936578e+88
Q96S97 9.236416770150467e+88
Q9UPU9 9.222781709975987e+88
P35125 9.221334586965635e+88
Q13905 9.214052398770635e+88
Q9UHY8 9.21292338263569e+88
Q9NWY4 9.203909171368123e+88
Q8TDI0 9.203163221678263e+88
Q9P086 9.197535058610482e+88
Q92838 9.18693336647887e+88
O60936 9.17328615598416e+88
P12883 9.160428208595944e+88
Q969G5 9.158642096036269e+88
Q9Y487 9.155835638456944e+88
Q07352 9.153692398832695e+88
P47974 9.135565365189173e+88
Q9NR20 9.131699641383867e+88
Q9NPF8 9.121153670724337e+88
Q5T8I3 9.114252201665538e+88
Q53H80 9.10850153487378e+88
Q6ZTN6 9.091916939076708e+88
Q9BUV8 9.07258427450588e+88
Q96QT4 9.055151091944999e+88
Q86TU7 9.052027201337658e+88
O43439 9.04856741354877e+88
Q96GE4 9.02777215046092e+88
Q8IVH2 9.023260641316363e+88
Q96I34 9.012913044601402e+88
Q7LG56 9.0110468826204e+88
Q8NDC0 9.002311681125861e+88
Q8IZW8 8.999281337520763e+88
P78537 8.999139317208271e+88
P20337 8.994850175477925e+88
Q15643 8.993761444917275e+88
Q9UL19 8.990033588008706e+88
Q8TEW6 8.988887224694625e+88
Q96CG3 8.984088135100182e+88
O43426 8.982140745615574e+88
O75197 8.98210972107928e+88
Q8WXX7 8.981067594469321e+88
O75575 8.978551670978312e+88
Q01726 8.976024431104048e+88
P01308 8.962341226474579e+88
Q8IW41 8.955759481189455e+88
B5ME19 8.953203638698885e+88
P28562 8.950801008453867e+88
Q96NT1 8.941605936768389e+88
Q8N4N3 8.932831098520375e+88
Q6P3S6 8.923910099517731e+88
Q9NZR2 8.914481986290604e+88
Q14554 8.903668358926718e+88
Q96G27 8.901797368582815e+88
Q9P2A4 8.900598442389455e+88
P43268 8.895097768733142e+88
O14972 8.879471428643282e+88
Q8TAB5 8.866900545550695e+88
P06858 8.851687166458532e+88
P24723 8.845602623766609e+88
Q96BT3 8.84024501748598e+88
Q8WW24 8.83688143686188e+88
A1X283 8.835605775654566e+88
O95059 8.830702294295983e+88
Q8WV41 8.829973110855243e+88
P30533 8.829716083940233e+88
Q15012 8.798831008136772e+88
P61769 8.786634509940206e+88
P09486 8.785053590253913e+88
Q8NB37 8.7787868266936e+88
Q8N3F0 8.778431459638299e+88
Q6IQ49 8.772640427854567e+88
O94885 8.770796854013516e+88
P50548 8.765810898461801e+88
Q9BST9 8.764881858995885e+88
Q9NSA3 8.761438413470439e+88
Q5THJ4 8.757663039466382e+88
Q8IVW4 8.750774337909907e+88
Q99640 8.743942198004033e+88
Q96JC1 8.742167213055333e+88
Q9NQS1 8.733858613693375e+88
Q6R6M4 8.729697243961307e+88
Q76NI1 8.728480557818519e+88
Q9UMR5 8.724941131151971e+88
P21108 8.71956633669838e+88
Q7L523 8.718824061275691e+88
Q15043 8.689409779330155e+88
Q00765 8.68385120983883e+88
Q6AI12 8.671630246083917e+88
P35270 8.670160087757023e+88
Q8NHS0 8.669199090279866e+88
O14830 8.662549770418555e+88
Q9NZN9 8.646817421573434e+88
Q9H093 8.63862780539832e+88
Q8N9I9 8.638163142490415e+88
P52736 8.636767043309571e+88
P14854 8.623050049851476e+88
Q9NWQ8 8.613129256752666e+88
Q9P219 8.604866367486e+88
O43248 8.588444948317272e+88
Q6XUX3 8.585087663182115e+88
P02741 8.583987488636625e+88
O75069 8.581564991943299e+88
Q8N3F8 8.579849235225214e+88
O95070 8.579688940166357e+88
Q9BZ23 8.568192198624774e+88
Q16620 8.562840787990865e+88
Q9BUG6 8.556699455243785e+88
A8K0R7 8.556548657436198e+88
O15455 8.555584682508737e+88
Q9UPZ9 8.53608969930693e+88
Q8IWJ2 8.532566765181787e+88
P53567 8.523363312877688e+88
Q9NRX4 8.523220353979202e+88
Q14012 8.5201685581743e+88
Q5T7P8 8.518588902651262e+88
P56817 8.512739357849885e+88
Q96HP0 8.504448109716499e+88
O75864 8.491846623834827e+88
Q07343 8.491398326111448e+88
Q96AA3 8.491236807501467e+88
P35900 8.490131177222288e+88
O94806 8.486674426442656e+88
Q96NE9 8.479199462710381e+88
Q9NXK8 8.476786147211025e+88
Q8NFJ9 8.459476930199117e+88
Q9Y247 8.451213937281158e+88
P50336 8.43831157239598e+88
Q9UGJ0 8.427703386856681e+88
P48200 8.411567332226816e+88
O75618 8.404397159249742e+88
P50549 8.3969525228223e+88
Q96C57 8.37310060145132e+88
P07476 8.36833472594674e+88
Q8IYR0 8.36228489024649e+88
Q8NI29 8.348592791806256e+88
P20309 8.345521379341699e+88
O00628 8.342335744157809e+88
Q99967 8.340929053348282e+88
P41271 8.334252431291619e+88
O75145 8.33408380945389e+88
O95988 8.323953873741992e+88
Q92932 8.314527161944053e+88
Q96BY9 8.30824482756949e+88
Q9NQX5 8.307285922852373e+88
P12524 8.306245902661086e+88
Q86YD7 8.302031323276755e+88
O43292 8.298922783053085e+88
Q9P227 8.293969608675256e+88
Q8WXR4 8.292691545771979e+88
Q10472 8.291121435438219e+88
Q92835 8.272194612220915e+88
Q13901 8.260999288549848e+88
Q9H190 8.257826181605328e+88
Q92870 8.240617518466255e+88
O15118 8.239519189820153e+88
Q99650 8.237340542288113e+88
Q5EB52 8.236730155950714e+88
Q29980 8.233283006666146e+88
Q8WVS4 8.229883751380337e+88
Q6ICG6 8.225715232396104e+88
Q96MF2 8.203308160274423e+88
Q9BWN1 8.202204269239017e+88
Q9BQI6 8.193757433985887e+88
Q9NQ11 8.192470394380065e+88
Q14517 8.185943646378738e+88
Q03154 8.183293202528707e+88
P04141 8.180716056750509e+88
P32314 8.180279128530289e+88
P10588 8.178781185202698e+88
P09466 8.172856810266067e+88
P51790 8.158320331761275e+88
Q15013 8.152022091545079e+88
O15431 8.138904574619483e+88
Q8N3K9 8.138804666782721e+88
Q9Y217 8.118714667890911e+88
Q9NRD0 8.113895189631526e+88
Q9BXF3 8.112902429399586e+88
Q8NF64 8.108502575244116e+88
Q7Z6J8 8.105406069978008e+88
Q96IY1 8.103154318620447e+88
O75629 8.09323050455845e+88
Q8IUX4 8.09066389357376e+88
Q8IX21 8.079455005301897e+88
P25391 8.078656251599766e+88
Q96AX9 8.077420425676737e+88
Q9Y680 8.073324102929972e+88
O60307 8.066883982299822e+88
O76039 8.061331433018442e+88
Q99797 8.040535044978711e+88
Q6P9B6 8.037146570267147e+88
P05164 8.033590710841992e+88
Q9UPV9 8.025449813256252e+88
Q9P1U0 8.011405008839757e+88
Q8N302 8.004382047189877e+88
P27987 7.982028308824778e+88
Q02556 7.98043419009213e+88
Q6P1L5 7.955969054583046e+88
Q8N6S5 7.955268264834401e+88
P20719 7.938949263612333e+88
Q96NB3 7.938268208377824e+88
Q04656 7.933796747987756e+88
Q86VK4 7.914980679403442e+88
Q96LJ8 7.914892063622376e+88
P20839 7.914269667063212e+88
Q2TAZ0 7.91373441457483e+88
Q96FZ7 7.913451325801144e+88
O15382 7.908334438748885e+88
Q96MA1 7.905774664788025e+88
Q3KNS6 7.900745471073887e+88
Q92828 7.882438620478428e+88
P56705 7.878305345790395e+88
Q6Q0C0 7.869565608077464e+88
Q53LP3 7.861035868740288e+88
Q96IT1 7.854941628672346e+88
Q9BY43 7.852963004632746e+88
Q9NYA1 7.849205973157258e+88
Q9H5V7 7.848939373877746e+88
P26006 7.834701435216372e+88
Q6XZF7 7.829360716948833e+88
Q13303 7.828018037052474e+88
Q9BSK4 7.823995626088272e+88
Q9NS64 7.79772449167297e+88
Q5W5X9 7.79693119600947e+88
P15260 7.794756355325956e+88
Q8IXQ9 7.785995366822353e+88
Q0VG06 7.774784051866807e+88
Q155Q3 7.772888837557778e+88
Q15744 7.772147927030368e+88
Q9Y251 7.771913212944163e+88
O43687 7.771174316847819e+88
Q13156 7.766750804042069e+88
Q96RK4 7.752322168464467e+88
Q92968 7.74193174693148e+88
Q9UH77 7.737362160532772e+88
Q9UMX1 7.736544353980076e+88
Q8TF68 7.732720205514065e+88
O96020 7.732176875419202e+88
Q6PJ21 7.72169291132167e+88
Q8WUH2 7.72023398267756e+88
Q8TBP0 7.714291768403774e+88
Q4G0N4 7.71370129213554e+88
P00846 7.706523450393335e+88
Q9NXA8 7.70425915278157e+88
Q9UKT7 7.704238685251706e+88
Q9H4A5 7.701298259611728e+88
Q6ISB3 7.694509548311122e+88
Q9UBS8 7.69447009802244e+88
P21926 7.693907523884025e+88
Q06710 7.691980812372772e+88
Q9Y3D2 7.690619611915177e+88
P50238 7.685968745462513e+88
Q9P2G1 7.683266056456048e+88
O15504 7.680503002512449e+88
Q9BWC9 7.674831927928889e+88
P52943 7.67201434009417e+88
O43808 7.669185028732525e+88
Q96DZ1 7.665216848057696e+88
P07306 7.660715115800219e+88
Q96BI3 7.648272891770602e+88
Q02487 7.638701596863957e+88
P21731 7.630362964852653e+88
Q9ULJ1 7.620693536715705e+88
Q5MNZ6 7.618567401166178e+88
Q8WYQ9 7.6140759074347e+88
P15173 7.611702938903149e+88
P01133 7.604568346764204e+88
Q16560 7.583981091386234e+88
Q9BYV9 7.573720831474734e+88
P13501 7.569241238568293e+88
Q76N89 7.564242602812742e+88
P49796 7.561686079659367e+88
Q96KN1 7.559138302065611e+88
Q8IZQ8 7.557488774717064e+88
Q96PN7 7.55725406134695e+88
P27449 7.548977134198284e+88
Q9UN79 7.537528038920411e+88
Q99808 7.534144692959008e+88
Q96GX2 7.525085673570708e+88
O14907 7.518089532874491e+88
P07333 7.514120260466577e+88
Q9UBK7 7.511800523091526e+88
P60763 7.497953373757164e+88
Q96II8 7.482538236476084e+88
P35754 7.482243792939526e+88
Q9Y5Y5 7.475610792077875e+88
Q8IYS1 7.471350313228175e+88
Q9BQ48 7.462342069832063e+88
Q99805 7.462091054311533e+88
Q8IUW3 7.453288885652094e+88
Q07617 7.44524956590556e+88
Q99704 7.442164337702698e+88
Q9NR80 7.431116091340925e+88
Q9H6E4 7.422233869780927e+88
Q9NX18 7.415794879346617e+88
Q14644 7.412932791721179e+88
Q86UR1 7.409238731860755e+88
Q9H553 7.381259593541781e+88
O15321 7.378364242852321e+88
Q9H0E7 7.37487699509938e+88
Q7Z3Y9 7.374082899720626e+88
Q9BSD3 7.371012793496893e+88
Q9NPI8 7.365942141967402e+88
P43220 7.364363772294468e+88
P60201 7.354027776993607e+88
O75347 7.34974849609949e+88
Q9H2A7 7.348959574409348e+88
Q96HT8 7.348253240871815e+88
Q14209 7.344436374489905e+88
Q8WV07 7.328919372136737e+88
Q9H974 7.328428125559286e+88
O43593 7.326419696103462e+88
Q9P2P6 7.310770227968567e+88
P56279 7.30545750403343e+88
O00482 7.301716079698784e+88
P25325 7.301188970601153e+88
Q96NT3 7.298716754636319e+88
P40426 7.295500340046557e+88
Q16877 7.292914614610611e+88
Q9NWB7 7.288218468414357e+88
Q96JB6 7.286278325035056e+88
Q96DA0 7.285004735450648e+88
P43354 7.277738446370574e+88
Q96FZ2 7.274593009164296e+88
Q9Y3C4 7.271107061512375e+88
Q96QD5 7.271093047461613e+88
P11117 7.268348862911379e+88
Q9BYQ4 7.267596627654581e+88
P32241 7.266326708353739e+88
Q9GZM7 7.262694142982033e+88
Q9UBZ4 7.252546119375498e+88
Q96PD2 7.241028236689358e+88
Q6ULP2 7.232700437776571e+88
Q5TA31 7.225787505881517e+88
P32320 7.222534094080456e+88
O60447 7.217366316168183e+88
O75792 7.21699193838578e+88
O95718 7.214174189335225e+88
O14901 7.213479621375002e+88
Q9P2Y4 7.213393823162717e+88
O60496 7.212669130078147e+88
P04155 7.212260458815886e+88
Q2YD98 7.211628410944902e+88
Q13972 7.211092644499893e+88
P27701 7.210565667267655e+88
Q13323 7.195697588010856e+88
P01903 7.191783452975778e+88
Q12852 7.168804514319769e+88
Q9H8W5 7.167307311035958e+88
Q9BQI3 7.16376403421215e+88
Q16650 7.162625931463303e+88
P69891 7.144757974149809e+88
Q9UJP4 7.141175422154384e+88
Q9NNW7 7.134824193845439e+88
Q02108 7.128676577623825e+88
P49795 7.126969356035261e+88
Q6E0U4 7.122816734278304e+88
Q9C040 7.120547531879234e+88
Q8N543 7.114396873190424e+88
Q9BSF8 7.106468760218635e+88
Q13023 7.106173428825686e+88
Q9H0A6 7.105551328770251e+88
O00512 7.104677173631958e+88
P29320 7.093778427082588e+88
Q9NQ48 7.093214019394394e+88
O75056 7.080011838049184e+88
Q8NC44 7.079836463709957e+88
Q9Y248 7.07740108519061e+88
Q9P1W9 7.063840262626578e+88
Q9H8U3 7.055646039640672e+88
Q08722 7.051828305804972e+88
O43768 7.051117771596758e+88
P02652 7.050852232724935e+88
Q92817 7.04790377087364e+88
Q6DT37 7.045661914063156e+88
Q86Y97 7.033569863554043e+88
Q9NYW8 7.03021422369956e+88
Q9HBI1 7.028478241681909e+88
P57735 7.026157055371863e+88
P50406 7.012473035967834e+88
Q86TI0 7.010995320666742e+88
Q6ZW31 7.01093654925641e+88
Q13884 7.010873753953873e+88
P78536 7.010555282568952e+88
Q99676 7.007646659378056e+88
Q9BW62 7.00424530366578e+88
P38935 7.001501116380511e+88
Q9Y605 6.999400955585587e+88
Q0VDD7 6.993524103834653e+88
O14810 6.992805379905123e+88
Q13099 6.991261770931153e+88
Q96FI4 6.98633182276166e+88
Q9H3R5 6.985545564144357e+88
Q8IWQ3 6.97246719067459e+88
Q7Z6B7 6.972018653591172e+88
Q96JH8 6.963586415687208e+88
P03905 6.96243122580368e+88
O15068 6.959785230781653e+88
P48736 6.954496520992769e+88
Q9H2S9 6.944247415988151e+88
Q8NC96 6.933505245029987e+88
Q9NZ81 6.924623053961493e+88
P20827 6.92364984196381e+88
P24278 6.922404563018645e+88
Q8TB24 6.920759403820389e+88
Q96LI5 6.912255414326086e+88
Q9Y375 6.908879497291489e+88
Q9UKW4 6.904886802176828e+88
O14595 6.883631037961857e+88
Q9UIW2 6.87818490072236e+88
P82094 6.874367797041773e+88
Q12913 6.871528304100304e+88
Q6SJ96 6.871496413359055e+88
P42685 6.862571235881203e+88
Q8NBP7 6.860747700526474e+88
O94985 6.858087444209829e+88
Q9UBP6 6.851899548703837e+88
O15273 6.851413592992527e+88
Q9NX65 6.843747707287074e+88
Q96EQ0 6.843090269078479e+88
Q96I15 6.827304103348041e+88
Q9NWQ4 6.822721979448612e+88
P69892 6.813210817904786e+88
Q86YN6 6.785412630008116e+88
Q9UIU6 6.784705488553758e+88
P61296 6.783025181967405e+88
P35548 6.778779116995851e+88
Q8NHP6 6.774077651581858e+88
O76061 6.769998254158963e+88
Q9H0X9 6.769232610578877e+88
Q8N357 6.767639107545011e+88
A6H8Y1 6.76299689514461e+88
Q9BUB4 6.760919374053716e+88
Q3B820 6.757142663962753e+88
Q9H1M0 6.753708870908807e+88
Q96M86 6.753417738656095e+88
P20929 6.750601986051012e+88
Q9UK97 6.748326650339871e+88
Q9H9C1 6.747371224698272e+88
Q96HR9 6.747268385547724e+88
Q9H7U1 6.74467996488396e+88
Q5JSL3 6.743823252633617e+88
Q8N137 6.739056658394875e+88
Q8N4S9 6.738871758745558e+88
P31629 6.737393638844795e+88
Q7Z4G4 6.726932293295222e+88
Q9BUH8 6.72231253770097e+88
Q13017 6.719932396052745e+88
Q9H9L3 6.719490397052136e+88
Q03426 6.716708543379907e+88
Q01523 6.71088627260769e+88
P47736 6.704759223860812e+88
Q9BRG1 6.702986115531597e+88
Q674X7 6.702208501739208e+88
Q66K14 6.692134127291695e+88
Q6IQ55 6.687677382171756e+88
Q8NG08 6.684835473479882e+88
Q99698 6.674006109008949e+88
Q96GX9 6.671010628442163e+88
Q8WUT9 6.645173973051571e+88
P22413 6.642935979761014e+88
Q7Z3Y7 6.637955054396482e+88
Q7Z698 6.636117600620283e+88
Q9BVA0 6.628226824378793e+88
Q86YV5 6.627175734211799e+88
P12318 6.621362756265552e+88
P06280 6.61154382636009e+88
Q5T6C5 6.610103471830771e+88
Q9NSU2 6.601225140948507e+88
Q7Z5V6 6.598231142738074e+88
Q96FC9 6.59655538669001e+88
P58317 6.595469113866997e+88
P08575 6.59037703596504e+88
Q9NQ86 6.58855750659232e+88
Q02779 6.574674813784499e+88
Q9UBP5 6.562266801634902e+88
O75368 6.558707824231951e+88
Q3SY69 6.552870781809141e+88
Q8TB96 6.548798249925431e+88
Q9P215 6.546163093435218e+88
O95274 6.545938279294342e+88
Q9ULD2 6.543908349363512e+88
Q8N9B5 6.54331304172613e+88
Q12884 6.542657912096614e+88
Q969M7 6.54118144521088e+88
Q96BH1 6.533201972524312e+88
Q9BRV8 6.53258706027995e+88
Q9Y272 6.520211021347991e+88
P43005 6.520159005206375e+88
Q53HV7 6.517915941709536e+88
A9UHW6 6.510369093750444e+88
P32243 6.498279308712296e+88
P31645 6.496965348890596e+88
O60245 6.493990194022995e+88
O15264 6.490293569874093e+88
P05413 6.486550781857566e+88
P55017 6.48026613175448e+88
P15882 6.474214972594469e+88
Q96PV7 6.470177052844946e+88
O00287 6.451807405669951e+88
Q14106 6.451173784819959e+88
Q9H4K7 6.443932189917102e+88
Q9NRY5 6.436218045372792e+88
Q3LI72 6.430519420490366e+88
O95833 6.421011569562146e+88
Q02962 6.412664087819227e+88
Q8TEV9 6.41145191709876e+88
Q99607 6.409181574906705e+88
Q99966 6.408633713207842e+88
Q9ULX7 6.403861830881466e+88
P43004 6.397205064774529e+88
Q9C0H9 6.387799845287144e+88
Q59EK9 6.383172637204059e+88
Q9H1H9 6.367419944772444e+88
Q6ZSZ5 6.3609540526069285e+88
Q8TBB5 6.359049621735791e+88
Q5TD97 6.357724369065638e+88
Q96J84 6.356452009598907e+88
Q8IZX4 6.35181608108737e+88
Q53TS8 6.3418707034652176e+88
P51808 6.336727835388996e+88
P55347 6.327842997832581e+88
Q9UKJ5 6.3260491772034416e+88
Q9Y3S1 6.322293458229569e+88
P58166 6.3198061872314375e+88
Q9NRP2 6.314818886118344e+88
P81877 6.3119613607175154e+88
P29279 6.309497572752923e+88
Q9BTY2 6.303151513287933e+88
A8MV65 6.299296559841897e+88
Q9NYR9 6.297838171388424e+88
Q99519 6.2976993692413856e+88
P29400 6.291107719307481e+88
Q8TF46 6.28750040286301e+88
P84101 6.286206088680218e+88
O75167 6.285300446371399e+88
P31273 6.2769278317532535e+88
P35556 6.252709313265799e+88
Q14190 6.235030272229345e+88
Q5TCX8 6.231648388131075e+88
Q9BUP0 6.223618621001338e+88
Q5VT66 6.222749985076245e+88
