ID	Score  
Q8TAQ5	3.0000000000000004
Q9H765	3.0000000000000004
Q96BZ9	3.0000000000000004
Q9GZR1	3.0000000000000004
P30408	3.0000000000000004
O60894	3.0000000000000004
Q8N4S9	3.0000000000000004
Q9Y5Y4	3.0
Q96A44	3.0
Q8WXR4	3.0
Q1ZZU3	3.0
Q9NXP7	3.0
O95947	3.0
Q06643	3.0
O95970	3.0
Q9BUJ0	3.0
P02042	3.0
P14061	3.0
Q86VY4	3.0
Q495A1	3.0
Q9BSV6	3.0
Q86WR0	3.0
Q9UKB5	3.0
P40261	3.0
Q92496	3.0
O75602	3.0
Q9HCN6	3.0
P31997	3.0
Q9Y3Q4	3.0
Q86VS3	3.0
Q9NVH6	3.0
Q9UJ98	3.0
Q6NW29	3.0
Q9H1K4	3.0
Q9BQS2	3.0
P17735	3.0
Q13487	3.0
Q8WUH6	3.0
Q92953	3.0
Q8TAZ6	3.0
P04921	3.0
Q8NAB2	3.0
Q96EL1	3.0
Q8TBG4	3.0
Q5JXB2	3.0
P50120	3.0
Q0VF96	3.0
P52736	3.0
P56278	3.0
Q9BXA9	3.0
Q9BY66	3.0
Q6E0U4	3.0
Q9BXY4	3.0
P08582	3.0
Q92772	3.0
Q9UMR5	3.0
Q9UMR3	3.0
Q9H6E4	3.0
Q5JVG8	3.0
Q7Z7B0	3.0
P33261	3.0
O94933	3.0
P45381	3.0
P23946	3.0
Q92686	3.0
O75840	3.0
P05015	3.0
Q9NPF8	3.0
Q16816	3.0
Q56A73	3.0
Q9NP99	3.0
Q9GZY6	3.0
Q8IVF7	3.0
Q10588	3.0
P51826	3.0
Q16760	3.0
P01583	3.0
Q9P1Q0	3.0
Q6ZRI6	3.0
Q9P203	3.0
Q96GA7	3.0
Q16647	3.0
Q8IUZ5	3.0
Q8N1V2	3.0
Q8IV33	3.0
Q9P0K1	3.0
Q9H9Y4	3.0
P24046	3.0
O95096	3.0
Q00973	3.0
Q7RTU0	3.0
Q9P0Z9	3.0
Q49MG5	3.0
P39905	3.0
Q9BZQ4	3.0
P33765	3.0
Q7L8C5	3.0
Q9Y264	3.0
Q75VX8	3.0
Q9H094	3.0
O75072	3.0
O75071	3.0
Q96ND0	3.0
Q9BQI5	3.0
Q53LP3	3.0
P56962	3.0
Q9NS93	3.0
O15551	3.0
O75159	3.0
P78423	3.0
O95622	3.0
Q9NR83	3.0
P85299	3.0
P19971	3.0
Q969K4	3.0
Q8IXK2	3.0
Q02338	3.0
Q8NFJ6	3.0
O15374	3.0
Q969R8	3.0
P29275	3.0
Q15651	3.0
Q96PQ7	2.9999999999999996
Q86X02	2.9999999999999996
Q9Y5A6	2.9999999999999996
Q9H8U3	2.9999999999999996
P09529	2.9999999999999996
Q86YE8	2.9999999999999996
Q8N427	2.9999999999999996
O15056	2.9999999999999996
Q8N4H5	2.9999999999999996
Q96FZ7	2.9999999999999996
Q16559	2.9999999999999996
Q9BPX6	2.9999999999999996
Q9BQF6	2.9999999999999996
O75113	2.9999999999999996
P18564	2.9999999999999996
Q96JM2	2.9999999999999996
Q8NES3	2.9999999999999996
P12074	2.999999999999999
Q8NCE0	2.9969546793076205
Q70Z53	2.9945912211358436
Q5VT25	2.994565217391305
Q16394	2.988095238095237
Q8WVV4	2.9798589550049503
Q9Y6G5	2.9789915966386555
P27449	2.974210166001404
P30301	2.973809523809523
P02745	2.9722222222222214
Q16288	2.971859606963971
Q99767	2.9706392745185846
Q13268	2.96984126984127
Q96LK0	2.9693188032298776
Q8ND30	2.9652777777777777
A3KMH1	2.964285714285714
O94768	2.964239028944911
Q8TDX7	2.9614035087719293
P09017	2.960000000000001
Q9P1Z2	2.9588713630295778
Q2KJY2	2.955555555555555
Q7L591	2.9545454545454546
Q6P2D0	2.953846153846153
Q8IYB5	2.9523809523809517
Q9Y5X9	2.951923076923077
Q9UJW9	2.9488017429193896
Q9NWN3	2.9473684210526323
O60356	2.947368421052632
Q9BZG1	2.9473684210526314
P22001	2.947058823529412
Q96P09	2.9444444444444446
P13591	2.944444444444444
Q96KA5	2.944444444444444
P0CG38	2.944150105398429
Q9NV44	2.9439180555566935
Q8TEV9	2.941176470588235
P20337	2.940811107051516
Q8NC44	2.9375
Q9H093	2.9375
Q9NUQ9	2.9333333333333336
Q09470	2.9333333333333336
Q13015	2.9333333333333336
Q96JP5	2.9314194577352466
P23141	2.9285714285714284
Q9Y376	2.9261904761904756
Q9C0E8	2.9259259259259256
Q9NX61	2.9230769230769234
Q3KNS6	2.9230769230769234
Q9HD67	2.923076923076923
Q9NZN4	2.921522921522922
Q96HP0	2.9206349206349205
P04440	2.916666666666667
P15907	2.916666666666667
O60930	2.916666666666667
P40199	2.9166666666666665
P78508	2.9166666666666665
P03928	2.9166666666666665
Q9Y5W3	2.911111111111111
Q15005	2.9094292803970214
P11712	2.909090909090909
P07510	2.9090909090909087
P50553	2.9090909090909083
Q9Y4C1	2.9068517689207347
Q9UL42	2.9067951301704764
Q8IYA7	2.9000000000000004
Q13972	2.9
Q969H8	2.9
Q96GC6	2.8999999999999995
P31260	2.8947368421052633
Q5T6F0	2.8947368421052633
Q6ICL3	2.894736842105263
Q9NP55	2.8934926184926186
Q70EL3	2.8928571428571432
Q9Y6J8	2.8918597742127146
Q16644	2.8890512726829862
Q96NX5	2.8888888888888893
Q5H9S7	2.8888888888888893
O75953	2.8888888888888893
P48050	2.8888888888888893
O14524	2.888888888888889
Q8WXI7	2.888888888888889
Q9NZN9	2.888888888888889
Q8N1G2	2.888888888888889
P41223	2.887776506483601
Q969H6	2.8874999999999997
O75365	2.885042661339034
Q9UHY1	2.884615384615385
Q9UGP5	2.8799131101456688
P19878	2.8784706959706963
Q9BSH4	2.875
Q7Z5R6	2.875
Q9BQ50	2.875
Q99607	2.875
Q96LL9	2.875
P53611	2.873540110525085
P52952	2.8730158730158726
Q9H7B4	2.8703703703703707
O94915	2.8703703703703702
O75154	2.87012987012987
Q96AX9	2.8695652173913038
Q9Y587	2.869047619047619
O00592	2.868589743589743
Q9NR21	2.8666666666666667
Q02410	2.8666666666666667
Q5VZV1	2.8666666666666663
Q01085	2.8666666666666663
P06276	2.8650793650793647
Q6PI78	2.8616452991452994
Q9UK76	2.859523809523809
O00193	2.859004910714545
Q6R6M4	2.857142857142857
Q9H6X2	2.857142857142857
P43366	2.857142857142857
Q5W0V3	2.857142857142857
P21108	2.8571428571428568
Q12934	2.8571428571428568
Q9UIK4	2.8571428571428563
P12109	2.8551587301587302
Q9HAP6	2.851388888888889
P46695	2.85
Q9HB58	2.8499999999999996
P40259	2.8476779700636197
Q8TD30	2.8461538461538463
Q86YN6	2.8444444444444437
P43250	2.8437890611803653
P78504	2.8428571428571434
P12882	2.842105263157895
P63267	2.842105263157895
O15273	2.836385836385836
Q5VW32	2.8333333333333335
Q30154	2.8333333333333335
Q9UKC9	2.8333333333333335
Q5MJ70	2.833333333333333
Q9Y3P8	2.833333333333333
P40126	2.833333333333333
Q9BY12	2.833333333333333
Q9NRP2	2.833333333333333
Q8N5I3	2.833333333333333
P55318	2.8310200293994465
O14737	2.8278619528619524
O14713	2.8272058823529407
Q8NC56	2.8240740740740744
Q9UMZ2	2.823529411764706
O15264	2.823529411764706
Q9Y276	2.8235294117647056
Q96Q11	2.8181818181818183
O43572	2.8181818181818183
Q9Y2F9	2.8181818181818183
P33402	2.818181818181818
P02749	2.8181818181818175
P35453	2.817444219066937
Q9NYF0	2.8125
Q8NEF3	2.8125
O15211	2.8125
O14972	2.812435500515996
P07197	2.8087112357799584
P35916	2.8070175438596494
Q9UK22	2.8036541889483066
Q7Z388	2.8000000000000003
Q9NUI1	2.8000000000000003
Q8WUN7	2.8000000000000003
P08476	2.8000000000000003
P19256	2.8000000000000003
Q00604	2.8000000000000003
P58511	2.8000000000000003
O75781	2.8000000000000003
P31371	2.8000000000000003
Q8IXQ9	2.8000000000000003
Q8N9U0	2.8
P80365	2.8
Q8N8E2	2.8
Q8N5H7	2.8
Q9Y2G2	2.7953072390572395
Q9Y680	2.7946467819480545
Q96A00	2.792307692307692
Q9ULF5	2.791666666666667
Q96IW7	2.7916666666666665
O00214	2.788664826210013
Q92887	2.7878787878787885
P09038	2.7873792873792884
Q9HB75	2.787180739852467
O00482	2.786666666666667
Q9H7H0	2.7857142857142865
P06729	2.7833333333333337
P24593	2.7813052033106476
Q9H4B4	2.7788461538461537
P09603	2.777777777777778
Q9C0B1	2.777777777777778
Q96K83	2.777777777777778
Q9H4T2	2.7777777777777777
Q9H6Q3	2.7777777777777777
Q7Z6B7	2.7777777777777777
Q15390	2.7777777777777777
Q9H0H3	2.7777777777777777
Q9Y605	2.7744420468878674
Q9H6A0	2.7727272727272725
P78559	2.7727272727272716
Q8NEU8	2.770407107124374
Q8WTR7	2.7692307692307696
Q8WTV1	2.769230769230769
Q9BXY8	2.766414141414141
O95870	2.765701759848102
Q9NU19	2.763478260869566
O00470	2.763442113442114
Q8TEW6	2.7601773343152662
P0CG13	2.7596153846153846
Q9BYF1	2.755555555555556
P12318	2.755555555555555
Q9UL17	2.75
Q9Y5Z4	2.75
Q9NWY4	2.75
Q9Y4X4	2.75
Q9Y5K3	2.75
Q96P31	2.75
Q9UIB8	2.75
Q9BXT4	2.75
Q4ZIN3	2.75
Q76NI1	2.75
Q8IWD4	2.75
Q8NCT1	2.75
Q9P2H3	2.75
P17024	2.75
Q96H12	2.75
Q69YI7	2.75
Q9HA47	2.75
Q9NRD0	2.75
Q93099	2.75
Q14CZ0	2.75
P29274	2.75
O14672	2.7499999999999996
P35346	2.744047619047619
Q8IU85	2.741666666666667
Q9NZ71	2.7407407407407405
P19623	2.74074074074074
Q8NFT6	2.7391304347826084
Q8NBQ5	2.736487586487587
P63313	2.736363636363636
Q9NVR5	2.736132498982847
Q9UFG5	2.734126984126984
P01584	2.733333333333334
P17040	2.7315847551141674
Q8TF68	2.727272727272727
Q15109	2.7272727272727266
Q96RK0	2.725490196078431
Q9UPW6	2.7248731660496364
Q96IT1	2.7245532245532247
Q6NXE6	2.7239819004524883
P25025	2.7222222222222223
Q15800	2.7222222222222223
P55268	2.7200000000000006
P10451	2.714617599886231
Q01638	2.7142857142857144
Q9NX00	2.7142857142857144
Q8WVK7	2.7142857142857144
Q6P4A7	2.7142857142857144
Q99466	2.7142857142857144
Q9BX82	2.714285714285714
Q96RU8	2.714285714285714
P08913	2.714285714285714
O15492	2.714285714285714
Q01484	2.7111111111111117
Q5JTD0	2.7083333333333335
Q96AQ6	2.7063326012780853
P23786	2.705882352941176
Q99943	2.705882352941176
O75368	2.7032051282051284
O43678	2.702037037037037
Q99519	2.7002801120448177
P09629	2.7000000000000006
Q86XR7	2.7
P35712	2.7
P02776	2.7
Q8IWQ3	2.7
Q9H0B3	2.6999999999999997
Q9H0E7	2.6956521739130435
Q14012	2.6927830940988833
Q9NZQ7	2.692354092609006
Q8IW50	2.6911111111111112
Q06547	2.6904761904761907
P30040	2.6875
P46976	2.6875
Q9H2A7	2.6856434527834123
P62745	2.6842105263157894
Q9H0A8	2.684210526315789
Q9Y467	2.6839285714285714
P43358	2.6750582750582743
P25391	2.6730207047854107
P16157	2.667950513538748
Q53RT3	2.666666666666667
P45378	2.666666666666667
P31269	2.666666666666667
Q8N2K1	2.666666666666667
Q14147	2.666666666666667
Q6PEW1	2.666666666666667
Q14584	2.666666666666667
P49901	2.666666666666667
P05164	2.666666666666667
Q9Y5X0	2.6666666666666665
Q9H4A5	2.6666666666666665
Q9ULE0	2.6666666666666665
Q96PP8	2.6666666666666665
Q8WVF5	2.6666666666666665
Q9NVE7	2.6666666666666665
Q9H1H9	2.6666666666666665
Q9UHF7	2.6666666666666665
Q12816	2.6666666666666665
Q8TAA5	2.6666666666666665
Q12768	2.6666666666666665
Q0JRZ9	2.6666666666666665
Q5T6V5	2.6666666666666665
Q8NEG4	2.6666666666666665
O15060	2.6666666666666665
P45844	2.6666666666666665
P55075	2.6666666666666665
Q9P2E2	2.6666666666666665
P34969	2.6666666666666665
Q8N143	2.6666666666666665
Q9H098	2.6666666666666665
P78380	2.6666666666666665
Q9H116	2.6666666666666665
Q14582	2.6666666666666665
Q13258	2.6666666666666665
P49767	2.6666666666666665
Q33E94	2.6666666666666665
Q14320	2.6666666666666665
O43149	2.6603972172083625
Q6ISB3	2.659090909090909
Q9BYB0	2.651960784313725
P63316	2.65
O60830	2.65
P08514	2.6470588235294117
Q9NYA1	2.6470588235294117
Q9NSB4	2.6470588235294117
Q9Y5Y2	2.6460317460317446
Q96KN7	2.6453630718874614
Q8NA54	2.643589743589745
Q9Y546	2.642857142857143
P54762	2.642857142857143
Q16566	2.642857142857143
Q9P2H0	2.6370835704419613
Q96FZ2	2.6363636363636362
Q9ULC4	2.636363636363636
Q8NAM6	2.636363636363636
Q96G46	2.636363636363636
P53778	2.6361156728803787
Q8NFZ4	2.635780885780886
Q6XZF7	2.6344049779621472
O43291	2.6338877532716602
P51787	2.633333333333333
Q6PML9	2.625
Q9UMD9	2.625
Q86Z02	2.625
P56645	2.625
Q9P215	2.625
Q32P44	2.625
Q9H0X4	2.625
P22033	2.625
P36402	2.625
P02775	2.623015873015873
Q9NPH3	2.6210526315789475
O43768	2.6206896551724133
P13236	2.6190476190476186
Q8NF64	2.6185281385281396
Q14CN4	2.615384615384616
O14734	2.6153846153846154
Q01959	2.6153846153846154
O75503	2.6138478379857686
P05814	2.608695652173913
Q9C040	2.607142857142857
Q9UPQ4	2.603602930994237
Q5TCQ9	2.603098655730234
Q7Z419	2.602380952380953
Q9BSF8	2.6000000000000005
Q7RTN6	2.6000000000000005
Q8WXG8	2.6
Q9NX01	2.6
P55895	2.6
P09228	2.6
Q12792	2.6
Q8IVU3	2.6
Q9H173	2.6
P28223	2.6
Q14512	2.6
P35030	2.6
Q14432	2.6
Q9NQ35	2.6
Q9NVX7	2.5999999999999996
Q8WWQ8	2.5999999999999996
Q86UP8	2.5999999999999996
A6NGB9	2.5999999999999996
O15539	2.5999999999999996
Q8IY47	2.5999999999999996
Q12798	2.599798893916541
Q9UJ83	2.598484848484848
O95273	2.598244633374279
Q86YD7	2.59748296788145
P09067	2.5964936587519163
O95989	2.594938636115106
Q06710	2.5909090909090904
Q66K14	2.5882352941176467
Q8IZW8	2.587719298245614
P12259	2.5873015873015874
O75348	2.5862068965517233
O76070	2.584656084656084
O43490	2.5833333333333335
P55286	2.5833333333333335
P45877	2.5833333333333335
Q6PJ21	2.5833333333333335
Q96HU1	2.583333333333333
Q9UPV9	2.5789473684210527
Q5T4F4	2.5781762097551577
O95219	2.573717948717949
Q8N5M1	2.5732758620689657
Q96P71	2.571428571428571
Q6NVH7	2.571428571428571
Q15043	2.571428571428571
O95154	2.571428571428571
Q96GX2	2.571428571428571
O75112	2.571428571428571
Q6PCT2	2.56935817805383
P11926	2.5678571428571435
Q7Z6M4	2.566666666666667
O15389	2.5656565656565653
Q9UJT2	2.563636363636363
Q9BXW7	2.5625
P18428	2.5625
O95382	2.5625
P14317	2.5592957489509214
Q8N138	2.5571428571428574
P13727	2.5569865319865315
Q6IQ49	2.5555555555555562
Q9Y2K5	2.555555555555556
P15882	2.555555555555556
Q9H4I3	2.5555555555555554
Q5VV41	2.5555555555555554
Q9Y5P3	2.5555555555555554
P58166	2.5555555555555554
O14924	2.5555555555555554
P50548	2.5555555555555554
Q6PIZ9	2.5555555555555554
Q9H0A9	2.5551839464882944
Q9NS87	2.5502645502645507
Q9H0Y0	2.5454545454545454
Q8N461	2.545454545454545
Q5HYJ3	2.545454545454545
O60711	2.5447884078279226
Q9BRA2	2.54229797979798
Q16799	2.5421568627450983
P55042	2.5384615384615388
P78560	2.536184210526316
P80303	2.5357142857142856
Q9H0N5	2.5340484363081615
Q9UGL9	2.533333333333333
Q9UHH9	2.5303030303030303
Q6SZW1	2.528571428571428
Q8WW24	2.5238798567322434
P01019	2.5202020202020203
Q13395	2.5185185185185177
P07101	2.5166666666666666
Q16719	2.5142857142857147
O43711	2.5125058271348046
Q9BW66	2.511069445927191
Q6PKC3	2.51082251082251
P00734	2.507644724556489
Q96PY5	2.507309941520467
Q9H993	2.506959706959707
Q2YD98	2.500000000000001
P32881	2.5000000000000004
Q9UL68	2.5
P54840	2.5
Q9BTV7	2.5
Q9H4D5	2.5
P57058	2.5
Q96RL6	2.5
Q96RK1	2.5
Q86Y97	2.5
Q9Y6N8	2.5
Q96PX1	2.5
O14604	2.5
O43151	2.5
Q86WU2	2.5
P46439	2.5
O75628	2.5
Q17R89	2.5
Q9HCE3	2.5
Q7Z2Z1	2.5
Q9H300	2.5
Q96PC5	2.5
P55899	2.5
Q9BQW3	2.5
Q70Z35	2.5
P30740	2.5
Q86UC2	2.5
P42785	2.5
Q9UHL4	2.5
O75487	2.5
Q9UIC8	2.5
Q9NUJ7	2.5
Q5U5Z8	2.5
P09912	2.5
Q8TAM6	2.5
Q8TAM1	2.5
Q9UN73	2.5
A1Z1Q3	2.5
Q86YJ7	2.5
Q96S96	2.5
O43435	2.5
Q86YV5	2.5
Q9NYT0	2.5
Q9NZ53	2.5
P21397	2.5
Q6VAB6	2.5
P23975	2.5
Q96IK0	2.5
O95190	2.5
Q15546	2.5
Q96IZ6	2.5
O95237	2.5
O60522	2.5
Q9GZP4	2.5
Q9P2M4	2.5
Q14093	2.5
P01574	2.5
P17029	2.5
Q9UBL0	2.5
Q9UBI4	2.5
Q15406	2.5
Q9UBJ2	2.5
P51522	2.5
Q24JQ0	2.5
Q6IQ21	2.5
Q9P2D8	2.5
P31025	2.5
Q5T5M9	2.5
P46952	2.5
P51671	2.5
Q8TD08	2.5
Q96G28	2.5
O95561	2.5
Q9UGH3	2.5
P48539	2.5
Q96MN2	2.5
Q9HAV5	2.5
Q9NTN9	2.5
Q9Y2E4	2.5
P23219	2.5
Q9H0K6	2.5
O75167	2.5
O60682	2.5
Q9NQS1	2.5
O15263	2.5
P56749	2.5
Q8NF99	2.5
P32926	2.5
Q6ISS4	2.5
P13762	2.5
Q6UWJ1	2.5
P61925	2.4999999999999996
Q9BY78	2.4999999999999996
Q9BVS4	2.4999999999999996
P07711	2.4999999999999996
Q6PJ69	2.4911327231121274
Q6PGQ7	2.4910714285714284
P40425	2.490359819707646
Q9BZL1	2.489170859706073
P29972	2.4870967741935477
Q9Y287	2.4850000000000003
O95070	2.4812034938350727
Q12967	2.481125319693095
Q96LC9	2.477777777777778
Q6X4W1	2.4761904761904763
Q86UT6	2.476190476190476
Q8N0Z8	2.4742647058823524
Q16633	2.473923618952323
Q86XS8	2.473684210526316
Q562F6	2.473131940523244
P15153	2.472701149425287
P0C0L4	2.4708624708624702
Q8WU17	2.4705882352941178
Q92870	2.4705882352941173
O43679	2.4702380952380953
A1X283	2.466666666666667
Q9NVE4	2.4666666666666663
P17152	2.4657920094120875
P08603	2.463827838827839
Q9H5J0	2.4626470588235296
Q96B01	2.461538461538462
O60663	2.4615384615384612
Q86YV9	2.4545454545454546
Q9H3H9	2.454545454545454
Q9BYK8	2.454545454545454
Q00872	2.454545454545454
P53801	2.454545454545454
Q07343	2.454545454545454
Q86TC9	2.4541666666666666
O95832	2.452380952380953
Q14571	2.4515360800190527
O43427	2.45
P30533	2.4465579710144927
Q96QD5	2.4444444444444446
Q15413	2.4444444444444446
Q96KB5	2.4444444444444446
Q9H488	2.444444444444444
P01130	2.4416264090177133
Q3ZAQ7	2.4408285756111843
Q99502	2.432242063492063
P20929	2.4291666666666667
Q9Y316	2.428571428571429
Q13562	2.4285714285714284
O00338	2.4285714285714284
Q9H869	2.4285714285714284
O43581	2.4285714285714284
Q16671	2.4285714285714284
Q9UPR0	2.4285714285714284
Q86TA1	2.4285714285714284
O15235	2.4285714285714284
Q969W9	2.4285714285714284
Q96J94	2.428571428571428
Q13308	2.428571428571428
Q6ICC9	2.428571428571428
Q99594	2.4272445820433437
Q8NBJ4	2.425452788649829
P23760	2.4252136752136755
O96005	2.4243697478991595
O75155	2.424242424242424
O76015	2.416666666666667
Q9UIF8	2.4166666666666665
Q16877	2.4166666666666665
P49863	2.4166666666666665
Q6PIY7	2.4166666666666665
Q9NRH1	2.4151315789473684
Q99640	2.4118908382066278
Q8N137	2.4090909090909087
Q9UH03	2.4017857142857144
Q8WXH5	2.4000000000000004
Q32MH5	2.4000000000000004
P38405	2.4000000000000004
O43680	2.4000000000000004
P32298	2.4000000000000004
O14830	2.4000000000000004
P01579	2.4000000000000004
P13349	2.4000000000000004
A6NIX2	2.4000000000000004
Q2NL67	2.4000000000000004
Q07283	2.4000000000000004
Q9C0F3	2.4000000000000004
Q9C0E4	2.4000000000000004
Q8WXE0	2.4
Q99973	2.4
Q96A54	2.4
Q7Z3Y7	2.4
P50135	2.4
O94806	2.4
O00198	2.4
P80297	2.4
Q14156	2.4
P23276	2.4
Q8IZY5	2.4
P11487	2.398824404490854
O00555	2.393807941410475
Q9UNA1	2.391316526610644
P31431	2.385964912280701
P35052	2.384615384615385
O00160	2.3846153846153846
Q03933	2.381881619672318
Q12884	2.380952380952381
P00749	2.3781512605042017
P48788	2.375
Q8WTP9	2.375
A0AV96	2.375
Q16363	2.375
Q7Z6M2	2.375
P51178	2.375
Q8IVL1	2.375
Q5T655	2.375
Q9P0W5	2.375
Q8N0U8	2.375
Q15768	2.372380952380953
Q96PV0	2.3684210526315788
Q96H86	2.3684210526315788
P61812	2.3666666666666667
Q3T906	2.3666666666666663
Q6IQ55	2.3636363636363638
A6ND36	2.3636363636363633
Q9BXI6	2.3636363636363633
Q12791	2.3636363636363633
Q8IYF1	2.363636363636363
Q00978	2.361041736041736
Q7L8L6	2.3600000000000003
O43557	2.357142857142857
Q9ULX7	2.356287242169594
Q86WR7	2.354371203509135
Q14703	2.3529411764705883
Q99720	2.3529411764705883
Q8NB16	2.3529411764705883
Q9Y6W6	2.3499248132635517
Q9UIQ6	2.3492270557977695
P49662	2.347857142857143
Q96CB9	2.3478260869565215
Q6S8J3	2.347290640394089
Q9HAT8	2.3465454855777432
P27482	2.3448692320506415
Q9Y2I7	2.342857142857143
Q9BQA5	2.341702279202279
P55345	2.335452416115419
P01308	2.333333333333334
Q9Y5P8	2.3333333333333335
Q9H251	2.3333333333333335
Q15080	2.3333333333333335
Q9P021	2.3333333333333335
P01589	2.3333333333333335
P43356	2.3333333333333335
Q6AI39	2.3333333333333335
Q7RTU7	2.3333333333333335
Q96NG3	2.3333333333333335
A6NJ78	2.3333333333333335
P18545	2.3333333333333335
Q8N612	2.3333333333333335
Q969Q6	2.3333333333333335
P54826	2.333333333333333
Q96QU6	2.333333333333333
Q9Y653	2.333333333333333
Q76KD6	2.333333333333333
Q5ZPR3	2.333333333333333
Q8N9A8	2.333333333333333
P81133	2.333333333333333
Q5U5R9	2.333333333333333
O43508	2.333333333333333
Q96AX2	2.333333333333333
Q9NYN1	2.333333333333333
Q8N3X6	2.333333333333333
Q6DCA0	2.333333333333333
P56589	2.333333333333333
Q9P2F6	2.333333333333333
Q9P2G1	2.333333333333333
Q32P51	2.333333333333333
P48048	2.333333333333333
P03923	2.333333333333333
Q7L8A9	2.333333333333333
Q14588	2.333333333333333
Q6UXB0	2.333333333333333
Q01101	2.333333333333333
Q9C0D0	2.333333333333333
Q2Q1W2	2.333333333333333
Q96JL9	2.333333333333333
Q04900	2.333333333333333
Q8N715	2.3331582633053225
Q04760	2.3274853801169586
Q969P5	2.3253968253968256
P78536	2.325396825396825
Q96BY7	2.3249999999999993
A1A4S6	2.3214285714285716
Q92519	2.316468253968254
Q5TDH0	2.3157894736842106
Q9H7U1	2.3125
Q9Y6H3	2.307692307692308
Q7Z422	2.307692307692308
P25100	2.3076923076923075
P01374	2.3068181818181817
P49638	2.3005952380952377
Q5D0E6	2.3000000000000003
P55916	2.3000000000000003
Q9NP87	2.3000000000000003
Q8TDJ6	2.3000000000000003
Q9NSB2	2.3000000000000003
P57723	2.3
Q8TAK6	2.2970073404856013
Q9BQD7	2.294117647058824
Q5T0N5	2.291666666666667
P05060	2.290322580645161
Q96N21	2.2902175587698532
Q96NW4	2.285714285714286
Q9UL54	2.2857142857142856
Q13751	2.2857142857142856
Q9UJT9	2.2857142857142856
O43196	2.2857142857142856
Q9Y584	2.2857142857142856
Q8WUK0	2.2857142857142856
Q9BYH8	2.2857142857142856
Q9BW04	2.2857142857142856
Q9P2X0	2.2857142857142856
Q8NHU6	2.2857142857142856
Q969W0	2.2857142857142856
Q9P0L1	2.285714285714285
O00189	2.282112332112332
P01903	2.281830188801703
O00468	2.2727272727272725
Q9NZF1	2.2727272727272725
Q96BQ3	2.272727272727272
P21453	2.271428571428571
P98164	2.2694863112842305
Q3B7T1	2.2679347826086955
Q96PV7	2.2666666666666666
O14874	2.2661217867100216
P49354	2.2647058823529402
O15182	2.264425770308123
Q01453	2.261483119563615
Q70EL2	2.2608695652173907
P42262	2.2604754309622463
Q9BQD3	2.2602215903519944
P38484	2.2588235294117647
Q8IVS8	2.2584485407066044
P35236	2.254926263350176
Q96RG2	2.2540022196693856
Q9BTE6	2.2523424452303757
Q9NYW8	2.2500000000000004
O75864	2.2500000000000004
Q8NHS0	2.2500000000000004
Q8WXE9	2.25
P09326	2.25
Q9NW61	2.25
Q9NUU6	2.25
Q9NVP4	2.25
A1E959	2.25
Q9H0Z9	2.25
